2,3,4295509521,314633,218888,95745,95745,362
2,3,4295509021,423889,218888,205001,205001,419
2,3,4295508521,308188,218888,89300,89300,448
2,3,4295508021,253310,218888,34422,34422,206
2,3,4295507521,277543,218888,58655,58655,390
2,3,4295507021,253237,218888,34349,34349,333
2,3,4295506521,266088,218888,47200,47200,260
2,3,4295506020,250815,218888,31927,31927,334
2,3,4295505520,264606,218888,45718,45718,448
2,3,4295505018,333205,218888,114317,114317,294
2,3,4295504515,269094,218888,50206,50206,318
2,3,4295504015,266925,218888,48037,48037,245
2,3,4295503515,265015,218888,46127,46127,388
2,3,4295503014,266650,218888,47762,47762,405
2,3,4295502514,246695,218888,27807,27807,459
2,3,4295502014,247948,218888,29060,29060,403
2,3,4295501514,268543,218888,49655,49655,275
2,3,4295501013,279300,218888,60412,60412,459
2,3,4295500513,257844,218888,38956,38956,403
2,3,4295500013,344061,218888,125173,125173,375
2,3,4295499513,337866,218888,118978,118978,448
2,3,4295499013,321435,218888,102547,102547,535
2,3,4295498512,277600,218888,58712,58712,564
2,3,4295498011,326576,218888,107688,107688,477
2,3,4295497510,407702,218888,188814,188814,487
2,3,4295497006,510975,218888,292087,292087,419
2,3,4295496505,518264,218888,299376,299376,535
2,3,4295496005,433677,218888,214789,214789,417
2,3,4295495504,362891,218888,144003,144003,463
2,3,4295495004,358996,218888,140108,140108,419
2,3,4295494502,375211,218888,156323,156323,374
2,3,4295494002,475655,218888,256767,256767,90
2,3,4295493497,574103,218888,355215,355215,101
2,3,4295492997,573911,218888,355023,355023,570
2,3,4295492496,491187,218888,272299,272299,434
2,3,4295491996,367096,218888,148208,148208,323
2,3,4295491496,258236,218888,39348,39348,333
2,3,4295490996,287824,218888,68936,68936,348
2,3,4295490495,282837,218888,63949,63949,320
2,3,4295489995,275597,218888,56709,56709,275
2,3,4295489495,260312,218888,41424,41424,292
2,3,4295488992,262730,218888,43842,43842,405
2,3,4295488492,335781,218888,116893,116893,506
2,3,4295487992,404365,218888,185477,185477,405
2,3,4295487492,296271,218888,77383,77383,330
2,3,4295486992,408886,218888,189998,189998,477
2,3,4295486492,286863,218888,67975,67975,550
2,3,4295485992,247262,218888,28374,28374,564
2,3,4295485492,227372,218888,8484,8484,477
2,3,4295484992,226112,218888,7224,7224,387
2,3,4295484490,267087,218888,48199,48199,477
2,3,4295483989,534089,218888,315201,315201,260
2,3,4295483480,427824,218888,208936,208936,431
2,3,4295482978,257674,218888,38786,38786,570
2,3,4295482478,444999,218888,226111,226111,492
2,3,4295481977,314940,218888,96052,96052,431
2,3,4295481477,270841,218888,51953,51953,506
2,3,4295480977,253969,218888,35081,35081,492
2,3,4295480476,250662,218888,31774,31774,362
2,3,4295479976,246686,218888,27798,27798,570
2,3,4295479476,266570,218888,47682,47682,496
2,3,4295478974,258323,218888,39435,39435,304
2,3,4295478474,242168,218888,23280,23280,463
2,3,4295477972,249429,218888,30541,30541,463
2,3,4295477471,274263,218888,55375,55375,463
2,3,4295476971,253114,218888,34226,34226,334
2,3,4295476468,242589,218888,23701,23701,275
2,3,4295475966,242720,218888,23832,23832,455
2,3,4295475466,259909,218888,41021,41021,492
2,3,4295474966,263298,218888,44410,44410,375
2,3,4295474466,251983,218888,33095,33095,306
2,3,4295473964,254831,218888,35943,35943,459
2,3,4295473464,349403,218888,130515,130515,320
2,3,4295472963,322867,218888,103979,103979,434
2,3,4295472463,315890,218888,97002,97002,333
2,3,4295471963,296403,218888,77515,77515,415
2,3,4295471463,248253,218888,29365,29365,463
2,3,4295470963,238592,218888,19704,19704,521
2,3,4295470461,280319,218888,61431,61431,403
2,3,4295469959,366659,218888,147771,147771,431
2,3,4295469458,266472,218888,47584,47584,622
2,3,4295468958,315349,218888,96461,96461,387
2,3,4295468458,300955,218888,82067,82067,515
2,3,4295467953,261072,218888,42184,42184,521
2,3,4295467452,256042,218888,37154,37154,496
2,3,4295466952,244099,218888,25211,25211,501
2,3,4295466452,252710,218888,33822,33822,550
2,3,4295465949,270214,218888,51326,51326,434
2,3,4295465447,261860,218888,42972,42972,506
2,3,4295464945,257612,218888,38724,38724,521
2,3,4295464445,227228,218888,8340,8340,482
2,3,4295463944,255972,218888,37084,37084,637
2,3,4295463444,235430,218888,16542,16542,550
2,3,4295462944,230260,218888,11372,11372,448
2,3,4295462444,229474,218888,10586,10586,419
2,3,4295461944,257498,218888,38610,38610,543
2,3,4295461443,246421,218888,27533,27533,431
2,3,4295460943,239695,218888,20807,20807,593
2,3,4295460443,263509,218888,44621,44621,535
2,3,4295459943,253957,218888,35069,35069,576
2,3,4295459441,259638,218888,40750,40750,564
2,3,4295458940,276663,218888,57775,57775,584
2,3,4295458439,268213,218888,49325,49325,452
2,3,4295457932,253336,218888,34448,34448,564
2,3,4295457430,239102,218888,20214,20214,543
2,3,4295456929,271983,218888,53095,53095,598
2,3,4295456429,348164,218888,129276,129276,529
2,3,4295455929,379183,218888,160295,160295,496
2,3,4295455428,340543,218888,121655,121655,543
2,3,4295454928,482600,218888,263712,263712,535
2,3,4295454427,566248,218888,347360,347360,70
2,3,4295453924,590278,218888,371390,371390,153
2,3,4295453423,395797,218888,176909,176909,477
2,3,4295452923,308426,218888,89538,89538,389
2,3,4295452423,265927,218888,47039,47039,389
2,3,4295451923,244927,218888,26039,26039,487
2,3,4295451423,246851,218888,27963,27963,455
2,3,4295450923,288185,218888,69297,69297,477
2,3,4295450423,350415,218888,131527,131527,278
2,3,4295449920,312754,218888,93866,93866,564
2,3,4295449420,285697,218888,66809,66809,487
2,3,4295448920,284074,218888,65186,65186,556
2,3,4295448420,314242,218888,95354,95354,278
2,3,4295447920,602057,218888,383169,383169,331
2,3,4295447415,500032,218888,281144,281144,529
2,3,4295446915,387411,218888,168523,168523,506
2,3,4295446415,336307,218888,117419,117419,487
2,3,4295445915,356470,218888,137582,137582,431
2,3,4295445414,334701,218888,115813,115813,463
2,3,4295444913,315543,218888,96655,96655,791
2,3,4295444413,403748,218888,184860,184860,376
2,3,4295443913,363875,218888,144987,144987,543
2,3,4295443413,327391,218888,108503,108503,487
2,3,4295442913,327706,218888,108818,108818,434
2,3,4295442413,323873,218888,104985,104985,348
2,3,4295441912,360303,218888,141415,141415,477
2,3,4295441411,332583,218888,113695,113695,477
2,3,4295440910,253836,218888,34948,34948,570
2,3,4295440409,647808,218888,428920,428920,643
2,3,4295439906,495533,218888,276645,276645,651
2,3,4295439405,329685,218888,110797,110797,608
2,3,4295438903,297684,218888,78796,78796,598
2,3,4295438399,262252,218888,43364,43364,521
2,3,4295437898,263718,218888,44830,44830,448
2,3,4295437397,335343,218888,116455,116455,429
2,3,4295436897,282957,218888,64069,64069,405
2,3,4295436397,271049,218888,52161,52161,564
2,3,4295435897,281107,218888,62219,62219,402
2,3,4295435396,268736,218888,49848,49848,347
2,3,4295434894,265685,218888,46797,46797,388
2,3,4295434394,256638,218888,37750,37750,387
2,3,4295433894,259097,218888,40209,40209,347
2,3,4295433393,242182,218888,23294,23294,405
2,3,4295432893,265055,218888,46167,46167,405
2,3,4295432393,286450,218888,67562,67562,306
2,3,4295431893,277739,218888,58851,58851,348
2,3,4295431392,280442,218888,61554,61554,463
2,3,4295430891,283344,218888,64456,64456,419
2,3,4295430391,268694,218888,49806,49806,550
2,3,4295429888,294159,218888,75271,75271,434
2,3,4295429388,311658,218888,92770,92770,477
2,3,4295428887,286976,218888,68088,68088,448
2,3,4295428387,395865,218888,176977,176977,492
2,3,4295427887,379831,218888,160943,160943,376
2,3,4295427385,417886,218888,198998,198998,434
2,3,4295426885,366787,218888,147899,147899,584
2,3,4295426385,491587,218888,272699,272699,477
2,3,4295425879,456058,218888,237170,237170,492
2,3,4295425379,385587,218888,166699,166699,448
2,3,4295424879,392534,218888,173646,173646,417
2,3,4295424378,378696,218888,159808,159808,550
2,3,4295423878,353280,218888,134392,134392,477
2,3,4295423378,379199,218888,160311,160311,375
2,3,4295422878,370780,218888,151892,151892,564
2,3,4295422376,354628,218888,135740,135740,335
2,3,4295421875,302989,218888,84101,84101,292
2,3,4295421367,388218,218888,169330,169330,403
2,3,4295420867,302983,218888,84095,84095,94
2,3,4295420367,349353,218888,130465,130465,492
2,3,4295419866,344170,218888,125282,125282,463
2,3,4295419364,332572,218888,113684,113684,373
2,3,4295418864,478646,218888,259758,259758,419
2,3,4295418364,381036,218888,162148,162148,506
2,3,4295417864,442683,218888,223795,223795,306
2,3,4295417363,409327,218888,190439,190439,492
2,3,4295416862,404275,218888,185387,185387,347
2,3,4295416362,409701,218888,190813,190813,304
2,3,4295415861,298712,218888,79824,79824,897
2,3,4295415361,320044,218888,101156,101156,515
2,3,4295414861,285512,218888,66624,66624,492
2,3,4295414361,279148,218888,60260,60260,405
2,3,4295413861,286079,218888,67191,67191,417
2,3,4295413360,348534,218888,129646,129646,459
2,3,4295412857,340131,218888,121243,121243,347
2,3,4295412357,305350,218888,86462,86462,405
2,3,4295411856,317730,218888,98842,98842,445
2,3,4295411356,296972,218888,78084,78084,429
2,3,4295410856,416173,218888,197285,197285,448
2,3,4295410355,483978,218888,265090,265090,232
2,3,4295409855,442578,218888,223690,223690,463
2,3,4295409355,241836,218888,22948,22948,19
2,3,4295408855,371636,218888,152748,152748,390
2,3,4295408354,316074,218888,97186,97186,362
2,3,4295407854,293960,218888,75072,75072,482
2,3,4295407354,302469,218888,83581,83581,448
2,3,4295406854,275555,218888,56667,56667,626
2,3,4295406353,390483,218888,171595,171595,362
2,3,4295405853,400722,218888,181834,181834,321
2,3,4295405352,373502,218888,154614,154614,362
2,3,4295404852,351846,218888,132958,132958,403
2,3,4295404352,357950,218888,139062,139062,388
2,3,4295403852,377875,218888,158987,158987,405
2,3,4295403352,386904,218888,168016,168016,477
2,3,4295402852,359038,218888,140150,140150,463
2,3,4295402351,329836,218888,110948,110948,515
2,3,4295401851,329811,218888,110923,110923,389
2,3,4295401350,367436,218888,148548,148548,452
2,3,4295400850,379982,218888,161094,161094,434
2,3,4295400349,336465,218888,117577,117577,448
2,3,4295399848,310792,218888,91904,91904,543
2,3,4295399348,326686,218888,107798,107798,550
2,3,4295398848,393071,218888,174183,174183,287
2,3,4295398342,516120,218888,297232,297232,411
2,3,4295397842,473360,218888,254472,254472,579
2,3,4295397341,474037,218888,255149,255149,341
2,3,4295396836,359886,218888,140998,140998,579
2,3,4295396336,287429,218888,68541,68541,506
2,3,4295395836,264580,218888,45692,45692,651
2,3,4295395336,265783,218888,46895,46895,695
2,3,4295394836,285572,218888,66684,66684,593
2,3,4295394336,499428,218888,280540,280540,487
2,3,4295393826,506031,218888,287143,287143,446
2,3,4295393307,569459,218888,350571,350571,263
2,3,4295392806,399045,218888,180157,180157,535
2,3,4295392306,307890,218888,89002,89002,434
2,3,4295391806,275818,218888,56930,56930,506
2,3,4295391306,277968,218888,59080,59080,375
2,3,4295390803,250058,218888,31170,31170,556
2,3,4295390303,269490,218888,50602,50602,608
2,3,4295389803,416715,218888,197827,197827,335
2,3,4295389288,387841,218888,168953,168953,630
2,3,4295388788,396773,218888,177885,177885,579
2,3,4295388288,393727,218888,174839,174839,651
2,3,4295387788,389589,218888,170701,170701,622
2,3,4295387288,335647,218888,116759,116759,622
2,3,4295386788,522493,218888,303605,303605,317
2,3,4295386285,505971,218888,287083,287083,651
2,3,4295385781,434351,218888,215463,215463,668
2,3,4295385281,417133,218888,198245,198245,543
2,3,4295384781,393663,218888,174775,174775,666
2,3,4295384281,384461,218888,165573,165573,579
2,3,4295383781,285607,218888,66719,66719,1361
2,3,4295383281,566498,218888,347610,347610,680
2,3,4295382778,515657,218888,296769,296769,666
2,3,4295382265,491704,218888,272816,272816,608
2,3,4295381765,406222,218888,187334,187334,612
2,3,4295381265,387080,218888,168192,168192,608
2,3,4295380765,388358,218888,169470,169470,477
2,3,4295380265,355284,218888,136396,136396,448
2,3,4295379764,539440,218888,320552,320552,419
2,3,4295379263,487562,218888,268674,268674,506
2,3,4295378763,413203,218888,194315,194315,492
2,3,4295378261,385806,218888,166918,166918,477
2,3,4295377761,382401,218888,163513,163513,431
2,3,4295377259,361782,218888,142894,142894,347
2,3,4295376758,480468,218888,261580,261580,405
2,3,4295376257,342172,218888,123284,123284,347
2,3,4295375756,277232,218888,58344,58344,413
2,3,4295375256,248948,218888,30060,30060,501
2,3,4295374756,258578,218888,39690,39690,463
2,3,4295374255,255660,218888,36772,36772,333
2,3,4295373753,246274,218888,27386,27386,477
2,3,4295373253,279496,218888,60608,60608,390
2,3,4295372752,287470,218888,68582,68582,254
2,3,4295372251,276296,218888,57408,57408,289
2,3,4295371751,251971,218888,33083,33083,374
2,3,4295371250,259696,218888,40808,40808,419
2,3,4295370750,279722,218888,60834,60834,405
2,3,4295370250,253733,218888,34845,34845,389
2,3,4295369749,252605,218888,33717,33717,469
2,3,4295369249,302848,218888,83960,83960,448
2,3,4295368749,284175,218888,65287,65287,550
2,3,4295368249,379630,218888,160742,160742,463
2,3,4295367748,307557,218888,88669,88669,448
2,3,4295367246,270512,218888,51624,51624,473
2,3,4295366746,276885,218888,57997,57997,390
2,3,4295366245,247629,218888,28741,28741,405
2,3,4295365741,305509,218888,86621,86621,501
2,3,4295365239,306281,218888,87393,87393,492
2,3,4295364739,301211,218888,82323,82323,318
2,3,4295364238,296732,218888,77844,77844,362
2,3,4295363738,338040,218888,119152,119152,258
2,3,4295363238,331498,218888,112610,112610,349
2,3,4295362737,306414,218888,87526,87526,297
2,3,4295362237,273589,218888,54701,54701,254
2,3,4295361736,258545,218888,39657,39657,292
2,3,4295361235,242081,218888,23193,23193,349
2,3,4295360733,379725,218888,160837,160837,445
2,3,4295360232,368485,218888,149597,149597,403
2,3,4295359731,275303,218888,56415,56415,417
2,3,4295359229,249903,218888,31015,31015,455
2,3,4295358728,234696,218888,15808,15808,487
2,3,4295358226,256904,218888,38016,38016,390
2,3,4295357726,253579,218888,34691,34691,362
2,3,4295357226,282742,218888,63854,63854,362
2,3,4295356724,272357,218888,53469,53469,419
2,3,4295356224,250930,218888,32042,32042,405
2,3,4295355721,288684,218888,69796,69796,405
2,3,4295355219,262766,218888,43878,43878,289
2,3,4295354719,265081,218888,46193,46193,448
2,3,4295354218,243052,218888,24164,24164,459
2,3,4295353718,241678,218888,22790,22790,431
2,3,4295353218,257197,218888,38309,38309,419
2,3,4295352718,259071,218888,40183,40183,448
2,3,4295352218,262070,218888,43182,43182,403
2,3,4295351718,236291,218888,17403,17403,459
2,3,4295351217,260301,218888,41413,41413,375
2,3,4295350717,241597,218888,22709,22709,612
2,3,4295350215,290483,218888,71595,71595,584
2,3,4295349714,378946,218888,160058,160058,550
2,3,4295349212,349182,218888,130294,130294,651
2,3,4295348711,475505,218888,256617,256617,521
2,3,4295348211,455842,218888,236954,236954,536
2,3,4295347711,450479,218888,231591,231591,564
2,3,4295347211,378392,218888,159504,159504,550
2,3,4295346711,357007,218888,138119,138119,509
2,3,4295346210,221298,218888,2410,2410,445
2,3,4295345706,451530,218888,232642,232642,564
2,3,4295345206,395915,218888,177027,177027,579
2,3,4295344706,408541,218888,189653,189653,432
2,3,4295344206,389387,218888,170499,170499,405
2,3,4295343706,340863,218888,121975,121975,521
2,3,4295343206,509597,218888,290709,290709,429
2,3,4295342699,525127,218888,306239,306239,593
2,3,4295342199,398857,218888,179969,179969,570
2,3,4295341698,299755,218888,80867,80867,521
2,3,4295341198,304472,218888,85584,85584,275
2,3,4295340698,319719,218888,100831,100831,535
2,3,4295340197,353738,218888,134850,134850,496
2,3,4295339696,298120,218888,79232,79232,579
2,3,4295339196,355613,218888,136725,136725,543
2,3,4295338695,357652,218888,138764,138764,651
2,3,4295338195,353925,218888,135037,135037,535
2,3,4295337694,295465,218888,76577,76577,429
2,3,4295337194,271563,218888,52675,52675,506
2,3,4295336693,263572,218888,44684,44684,608
2,3,4295336193,240593,218888,21705,21705,637
2,3,4295335693,248784,218888,29896,29896,630
2,3,4295335192,248242,218888,29354,29354,637
2,3,4295334691,243685,218888,24797,24797,445
2,3,4295334191,242063,218888,23175,23175,738
2,3,4295333690,262472,218888,43584,43584,608
2,3,4295333190,251044,218888,32156,32156,695
2,3,4295332690,250458,218888,31570,31570,564
2,3,4295332189,255712,218888,36824,36824,455
2,3,4295331689,245170,218888,26282,26282,492
2,3,4295331189,246738,218888,27850,27850,564
2,3,4295330688,261835,218888,42947,42947,637
2,3,4295330188,260754,218888,41866,41866,207
2,3,4295329684,285068,218888,66180,66180,487
2,3,4295329183,314568,218888,95680,95680,463
2,3,4295328682,287184,218888,68296,68296,521
2,3,4295328181,308973,218888,90085,90085,333
2,3,4295327679,309131,218888,90243,90243,465
2,3,4295327178,387077,218888,168189,168189,390
2,3,4295326678,383289,218888,164401,164401,487
2,3,4295326177,247121,218888,28233,28233,241
2,3,4295325675,347397,218888,128509,128509,405
2,3,4295325175,446639,218888,227751,227751,387
2,3,4295324613,502264,218888,283376,283376,347
2,3,4295324101,387279,218888,168391,168391,308
2,3,4295323600,329224,218888,110336,110336,260
2,3,4295323099,314384,218888,95496,95496,419
2,3,4295322597,318008,218888,99120,99120,376
2,3,4295322097,246423,218888,27535,27535,724
2,3,4295321597,506382,218888,287494,287494,459
2,3,4295321097,509106,218888,290218,290218,299
2,3,4295320597,473505,218888,254617,254617,419
2,3,4295320097,579796,218888,360908,360908,443
2,3,4295319581,440842,218888,221954,221954,477
2,3,4295319081,341306,218888,122418,122418,376
2,3,4295318581,291904,218888,73016,73016,347
2,3,4295318081,292231,218888,73343,73343,506
2,3,4295317581,284150,218888,65262,65262,473
2,3,4295317081,451653,218888,232765,232765,199
2,3,4295316581,286883,218888,67995,67995,752
2,3,4295316081,454397,218888,235509,235509,617
2,3,4295315581,332703,218888,113815,113815,570
2,3,4295315080,266863,218888,47975,47975,556
2,3,4295314579,249071,218888,30183,30183,521
2,3,4295314078,241262,218888,22374,22374,403
2,3,4295313578,277957,218888,59069,59069,521
2,3,4295313078,432737,218888,213849,213849,448
2,3,4295312577,379401,218888,160513,160513,434
2,3,4295312077,413603,218888,194715,194715,419
2,3,4295311577,428979,218888,210091,210091,376
2,3,4295311076,337924,218888,119036,119036,477
2,3,4295310576,337014,218888,118126,118126,390
2,3,4295310075,304126,218888,85238,85238,405
2,3,4295309575,298958,218888,80070,80070,417
2,3,4295309074,287102,218888,68214,68214,448
2,3,4295308574,251371,218888,32483,32483,506
2,3,4295308074,422386,218888,203498,203498,246
2,3,4295307574,357029,218888,138141,138141,289
2,3,4295307072,324806,218888,105918,105918,403
2,3,4295306572,316930,218888,98042,98042,388
2,3,4295306072,290796,218888,71908,71908,405
2,3,4295305572,278162,218888,59274,59274,543
2,3,4295305072,271401,218888,52513,52513,506
2,3,4295304572,243361,218888,24473,24473,579
2,3,4295304072,247047,218888,28159,28159,695
2,3,4295303572,275779,218888,56891,56891,570
2,3,4295303071,291537,218888,72649,72649,477
2,3,4295302571,277510,218888,58622,58622,506
2,3,4295302071,292006,218888,73118,73118,463
2,3,4295301569,291177,218888,72289,72289,839
2,3,4295301069,355643,218888,136755,136755,487
2,3,4295300569,389938,218888,171050,171050,348
2,3,4295300068,376632,218888,157744,157744,348
2,3,4295299568,380474,218888,161586,161586,390
2,3,4295299067,344299,218888,125411,125411,278
2,3,4295298565,343558,218888,124670,124670,306
2,3,4295298065,325501,218888,106613,106613,448
2,3,4295297565,338138,218888,119250,119250,403
2,3,4295297064,308376,218888,89488,89488,434
2,3,4295296563,397770,218888,178882,178882,492
2,3,4295296063,350027,218888,131139,131139,506
2,3,4295295562,327680,218888,108792,108792,477
2,3,4295295062,322704,218888,103816,103816,463
2,3,4295294562,249454,218888,30566,30566,724
2,3,4295294061,350557,218888,131669,131669,543
2,3,4295293560,290644,218888,71756,71756,439
2,3,4295293058,270544,218888,51656,51656,469
2,3,4295292558,281196,218888,62308,62308,448
2,3,4295292058,241160,218888,22272,22272,194
2,3,4295291555,270622,218888,51734,51734,347
2,3,4295291054,271071,218888,52183,52183,231
2,3,4295290554,343816,218888,124928,124928,376
2,3,4295290053,339264,218888,120376,120376,275
2,3,4295289553,350044,218888,131156,131156,362
2,3,4295289053,352050,218888,133162,133162,217
2,3,4295288552,332496,218888,113608,113608,236
2,3,4295288051,299976,218888,81088,81088,434
2,3,4295287548,316017,218888,97129,97129,320
2,3,4295287048,299774,218888,80886,80886,334
2,3,4295286547,340877,218888,121989,121989,308
2,3,4295286044,300639,218888,81751,81751,287
2,3,4295285544,325046,218888,106158,106158,254
2,3,4295285043,310385,218888,91497,91497,375
2,3,4295284542,290637,218888,71749,71749,390
2,3,4295284041,388738,218888,169850,169850,434
2,3,4295283541,352255,218888,133367,133367,403
2,3,4295283039,335356,218888,116468,116468,434
2,3,4295282539,328265,218888,109377,109377,487
2,3,4295282039,298916,218888,80028,80028,85
2,3,4295281525,408047,218888,189159,189159,408
2,3,4295281025,339178,218888,120290,120290,333
2,3,4295280525,297221,218888,78333,78333,318
2,3,4295280025,289516,218888,70628,70628,237
2,3,4295279525,287280,218888,68392,68392,250
2,3,4295279025,397545,218888,178657,178657,278
2,3,4295278525,363878,218888,144990,144990,194
2,3,4295278025,338166,218888,119278,119278,376
2,3,4295277524,275958,218888,57070,57070,405
2,3,4295277024,257421,218888,38533,38533,452
2,3,4295276523,243887,218888,24999,24999,473
2,3,4295276023,245355,218888,26467,26467,362
2,3,4295275521,262211,218888,43323,43323,333
2,3,4295275021,268001,218888,49113,49113,333
2,3,4295274521,269265,218888,50377,50377,142
2,3,4295274021,288220,218888,69332,69332,348
2,3,4295273518,276844,218888,57956,57956,194
2,3,4295273018,263067,218888,44179,44179,260
2,3,4295272517,287702,218888,68814,68814,333
2,3,4295272017,258227,218888,39339,39339,419
2,3,4295271517,253870,218888,34982,34982,320
2,3,4295271016,284948,218888,66060,66060,448
2,3,4295270516,266554,218888,47666,47666,318
2,3,4295270016,253546,218888,34658,34658,521
2,3,4295269515,250603,218888,31715,31715,389
2,3,4295269013,278697,218888,59809,59809,487
2,3,4295268513,250427,218888,31539,31539,477
2,3,4295268013,250254,218888,31366,31366,390
2,3,4295267513,386498,218888,167610,167610,419
2,3,4295267013,349824,218888,130936,130936,463
2,3,4295266513,356312,218888,137424,137424,289
2,3,4295266013,348010,218888,129122,129122,304
2,3,4295265512,325157,218888,106269,106269,336
2,3,4295265012,311534,218888,92646,92646,275
2,3,4295264510,395798,218888,176910,176910,329
2,3,4295264002,386121,218888,167233,167233,274
2,3,4295263500,315940,218888,97052,97052,292
2,3,4295263000,299402,218888,80514,80514,376
2,3,4295262499,298372,218888,79484,79484,434
2,3,4295261999,301261,218888,82373,82373,117
2,3,4295261499,387698,218888,168810,168810,222
2,3,4295260998,259519,218888,40631,40631,181
2,3,4295260498,288726,218888,69838,69838,231
2,3,4295259998,320649,218888,101761,101761,142
2,3,4295259497,293905,218888,75017,75017,236
2,3,4295258997,389971,218888,171083,171083,214
2,3,4295258495,270521,218888,51633,51633,174
2,3,4295257995,242290,218888,23402,23402,125
2,3,4295257495,226450,218888,7562,7562,43
2,3,4295256995,227371,219074,8297,8297,19
2,3,4295256495,234539,219074,15465,15465,27
2,3,4295255995,265789,219074,46715,46715,83
2,3,4295255494,259562,219074,40488,40488,93
2,3,4295254994,258404,219074,39330,39330,111
2,3,4295254494,257872,219074,38798,38798,111
2,3,4295253992,286083,219074,67009,67009,160
2,3,4295253492,330082,219074,111008,111008,87
2,3,4295252992,326558,219074,107484,107484,56
2,3,4295252492,289221,219074,70147,70147,37
2,3,4295251992,328331,219074,109257,109257,11
2,3,4295251491,308402,219074,89328,89328,8
2,3,4295250990,363287,219074,144213,144213,83
2,3,4295250490,308212,219074,89138,89138,115
2,3,4295249989,361938,219074,142864,142864,159
2,3,4295249488,341144,219074,122070,122070,187
2,3,4295248987,333021,219074,113947,113947,217
2,3,4295248487,273736,219074,54662,54662,107
2,3,4295247986,256454,219074,37380,37380,107
2,3,4295247486,256250,219074,37176,37176,53
2,3,4295246986,315602,219074,96528,96528,120
2,3,4295246485,267004,219074,47930,47930,129
2,3,4295245984,268952,219074,49878,49878,17
2,3,4295245483,255416,219074,36342,36342,131
2,3,4295244983,270200,219074,51126,51126,134
2,3,4295244483,267091,219074,48017,48017,120
2,3,4295243981,272452,219074,53378,53378,134
2,3,4295243480,269438,219074,50364,50364,69
2,3,4295242980,255207,219074,36133,36133,64
2,3,4295242480,232594,219074,13520,13520,128
2,3,4295241980,279159,219074,60085,60085,134
2,3,4295241478,279018,219074,59944,59944,246
2,3,4295240977,249166,219074,30092,30092,375
2,3,4295240476,288891,219074,69817,69817,334
2,3,4295239975,312204,219074,93130,93130,236
2,3,4295239475,330320,219074,111246,111246,246
2,3,4295238975,342863,219074,123789,123789,275
2,3,4295238475,330207,219074,111133,111133,362
2,3,4295237975,356024,219074,136950,136950,459
2,3,4295237475,401895,219074,182821,182821,231
2,3,4295236975,339795,219074,120721,120721,250
2,3,4295236475,376063,219074,156989,156989,181
2,3,4295235974,273265,219074,54191,54191,236
2,3,4295235474,299377,219074,80303,80303,260
2,3,4295234974,282219,219074,63145,63145,222
2,3,4295234473,286173,219074,67099,67099,246
2,3,4295233973,331173,219074,112099,112099,101
2,3,4295233473,484800,219074,265726,265726,198
2,3,4295232961,355223,219074,136149,136149,215
2,3,4295232461,274424,219074,55350,55350,388
2,3,4295231959,253692,219074,34618,34618,362
2,3,4295231459,299377,219074,80303,80303,260
